43401,111.150500,8.59,-99.29,0.16,-0.16,-0.27,-31.76,-30.57,-0.64,10.78,
43402,111.150750,8.39,-99.06,0.16,-0.16,-0.26,-31.70,-30.68,-0.36,10.78,
43403,111.151000,8.29,-98.97,0.07,-0.23,-0.31,-31.86,-30.66,-0.29,10.81,
43404,111.151250,8.10,-98.83,-0.20,-0.41,-0.36,-31.87,-30.67,0.05,10.83,
43405,111.151500,8.09,-98.87,-0.32,-0.63,-0.48,-31.97,-30.76,0.06,10.84,
43406,111.151750,8.00,-98.78,-0.27,-0.69,-0.47,-31.99,-30.67,0.02,10.86,
43407,111.152000,7.99,-98.83,-0.04,-0.59,-0.60,-32.24,-30.59,0.01,10.87,
43408,111.152250,7.90,-98.98,0.05,-0.59,-0.54,-32.48,-30.24,-0.03,10.88,
43409,111.152500,7.92,-99.27,0.19,-0.51,-0.69,-32.70,-29.82,-0.04,10.90,
43410,111.152750,8.12,-99.56,0.17,-0.58,-0.56,-32.67,-30.09,-0.22,10.91,
43411,111.153000,8.43,-99.63,0.30,-0.45,-0.41,-32.54,-30.27,-0.35,10.93,
43412,111.153250,8.69,-99.61,0.31,-0.33,-0.34,-32.39,-30.49,-0.55,10.94,
43413,111.153500,8.65,-99.90,0.24,-0.43,-0.38,-32.45,-30.58,-0.93,10.97,
43414,111.153750,9.19,-99.82,0.07,-0.40,-0.26,-32.30,-30.80,-1.00,10.98,
43415,111.154000,9.08,-99.90,-0.13,-0.28,-0.09,-32.44,-30.94,-1.03,11.00,
43416,111.154250,8.86,-99.72,-0.10,-0.12,-0.20,-32.61,-31.09,-0.95,11.02,
43417,111.154500,8.49,-99.70,-0.00,-0.18,-0.29,-32.64,-30.93,-0.88,11.04,
43418,111.154750,8.27,-99.82,-0.20,-0.21,-0.13,-32.82,-30.90,-0.84,11.05,
43419,111.155000,7.88,-99.82,-0.08,-0.06,-0.18,-33.02,-30.83,-0.55,11.07,
43420,111.155250,7.68,-99.73,-0.13,-0.05,0.02,-32.87,-30.78,-0.16,11.08,
43421,111.155500,7.49,-99.57,0.04,-0.02,0.14,-32.84,-30.83,0.06,11.09,
43422,111.155750,7.29,-99.59,0.05,-0.01,0.16,-32.95,-30.84,0.02,11.12,
43423,111.156000,7.16,-99.46,-0.11,0.07,0.25,-33.05,-30.75,0.43,11.15,
43424,111.156250,6.74,-99.26,-0.16,0.24,0.16,-33.02,-30.74,0.57,11.15,
43425,111.156500,7.21,-98.98,-0.16,0.41,0.18,-32.89,-30.83,0.92,11.18,
43426,111.156750,7.31,-98.75,-0.10,0.53,0.31,-33.19,-30.48,0.97,11.19,
43427,111.157000,7.41,-98.75,-0.22,0.53,0.52,-33.19,-30.40,0.96,11.21,
43428,111.157250,7.54,-98.47,-0.22,0.50,0.64,-32.97,-30.43,1.35,11.23,
43429,111.157500,7.93,-98.37,-0.16,0.39,0.62,-32.57,-30.58,1.44,11.25,
43430,111.157750,8.18,-98.22,-0.04,0.45,0.68,-32.29,-30.43,1.51,11.25,
43431,111.158000,8.05,-97.95,0.03,0.49,0.73,-32.15,-30.68,1.62,11.27,
43432,111.158250,8.53,-97.61,-0.17,0.41,0.72,-31.89,-30.73,1.98,11.30,
43433,111.158500,8.88,-97.52,-0.08,0.48,0.73,-31.70,-30.92,1.95,11.29,
43434,111.158750,8.69,-97.18,-0.19,0.64,0.71,-31.75,-31.16,2.08,11.35,
43435,111.159000,8.60,-96.96,-0.24,0.73,0.65,-31.64,-31.19,2.02,11.35,
43436,111.159250,8.59,-96.65,-0.19,0.73,0.64,-31.25,-31.44,2.09,11.37,
43437,111.159500,8.49,-96.35,-0.07,0.69,0.78,-31.52,-31.42,2.42,11.39,
43438,111.159750,8.38,-95.80,-0.26,0.79,0.76,-31.30,-31.32,2.67,11.41,
43439,111.160000,8.18,-95.31,-0.23,0.84,0.87,-31.17,-31.37,3.06,11.42,
43440,111.160250,7.99,-94.75,-0.35,0.85,0.93,-31.09,-31.27,3.47,11.43,
43441,111.160500,7.90,-94.17,-0.42,0.67,0.94,-31.05,-30.94,3.80,11.43,
43442,111.160750,7.89,-93.61,-0.50,0.72,0.94,-31.13,-30.87,4.00,11.47,
43443,111.161000,7.78,-93.10,-0.43,0.82,0.84,-30.95,-31.01,4.42,11.48,
43444,111.161250,7.60,-92.50,-0.40,0.79,0.79,-31.22,-30.70,4.69,11.50,
43445,111.161500,7.70,-91.84,-0.34,0.64,0.75,-31.25,-30.48,5.12,11.52,
43446,111.161750,7.71,-91.24,-0.29,0.44,0.65,-31.09,-30.60,5.41,11.54,
43447,111.162000,7.81,-90.63,-0.33,0.34,0.42,-31.08,-30.76,5.69,11.56,
43448,111.162250,7.91,-89.88,-0.39,0.34,0.33,-31.07,-30.59,5.94,11.56,
43449,111.162500,8.00,-89.33,-0.38,0.32,0.32,-30.96,-30.67,6.00,11.59,
43450,111.162750,8.11,-88.67,-0.35,0.17,0.21,-30.71,-30.75,6.07,11.60,
43451,111.163000,8.29,-87.93,-0.37,-0.09,0.05,-30.30,-30.93,6.25,11.61,
43452,111.163250,8.21,-87.26,-0.42,-0.05,-0.17,-30.06,-31.28,6.36,11.62,
43453,111.163500,8.39,-86.60,-0.29,-0.11,-0.19,-29.87,-31.37,6.52,11.64,
43454,111.163750,8.18,-85.84,-0.39,-0.28,-0.39,-29.81,-31.30,6.65,11.66,
43455,111.164000,7.90,-85.10,-0.43,-0.45,-0.50,-29.89,-31.19,6.73,11.67,
43456,111.164250,7.89,-84.43,-0.35,-0.62,-0.57,-29.83,-31.12,6.81,11.70,
43457,111.164500,7.81,-83.55,-0.41,-0.86,-0.69,-29.97,-30.95,7.10,11.71,
43458,111.164750,7.89,-82.74,-0.44,-0.86,-0.90,-30.11,-30.90,7.15,11.72,
43459,111.165000,7.77,-82.14,-0.42,-1.04,-0.95,-30.22,-30.70,7.18,11.74,
43460,111.165250,7.40,-81.29,-0.43,-1.09,-1.19,-30.27,-30.56,7.38,11.76,
43461,111.165500,7.38,-80.56,-0.47,-1.12,-1.24,-30.23,-30.41,7.33,11.76,
43462,111.165750,7.19,-79.65,-0.37,-1.01,-1.35,-30.25,-30.23,7.62,11.77,
43463,111.166000,7.00,-79.02,-0.29,-1.08,-1.38,-30.43,-30.13,7.55,11.79,
43464,111.166250,6.98,-78.46,-0.44,-1.13,-1.26,-30.41,-30.08,7.37,11.81,
43465,111.166500,6.79,-77.78,-0.33,-1.09,-1.19,-30.56,-29.87,7.36,11.83,
43466,111.166750,6.60,-77.02,-0.37,-1.02,-1.04,-30.44,-29.86,7.42,11.85,
43467,111.167000,6.67,-76.33,-0.14,-0.78,-0.98,-30.42,-30.02,7.23,11.86,
43468,111.167250,6.31,-75.46,-0.25,-0.68,-0.84,-30.51,-30.00,7.27,11.88,
43469,111.167500,6.47,-74.83,-0.43,-0.65,-0.71,-30.49,-29.76,7.29,11.90,
43470,111.167750,6.09,-74.03,-0.44,-0.56,-0.61,-30.75,-29.64,7.25,11.92,
43471,111.168000,5.96,-73.50,-0.40,-0.21,-0.37,-30.80,-29.51,7.06,11.93,
43472,111.168250,5.59,-72.83,-0.39,0.08,-0.16,-30.61,-29.39,6.79,11.94,
43473,111.168500,5.48,-72.06,-0.22,0.16,0.06,-30.67,-29.27,6.95,11.94,
43474,111.168750,5.29,-71.42,-0.32,0.42,0.23,-30.71,-29.31,7.07,11.97,
43475,111.169000,5.19,-70.79,-0.21,0.66,0.43,-30.68,-29.28,6.99,11.98,
43476,111.169250,5.10,-70.40,-0.35,0.75,0.70,-30.74,-29.25,6.62,12.00,
43477,111.169500,5.10,-70.03,-0.32,1.02,0.87,-30.53,-29.35,6.32,12.03,
43478,111.169750,5.10,-69.49,-0.14,1.27,0.94,-30.28,-29.49,5.99,12.03,
43479,111.170000,5.19,-68.93,-0.05,1.40,1.13,-30.09,-29.53,5.89,12.04,
43480,111.170250,5.10,-68.52,0.01,1.55,1.22,-29.76,-29.57,5.51,12.06,
43481,111.170500,5.12,-67.92,-0.16,1.56,1.34,-29.59,-29.62,5.59,12.08,
43482,111.170750,5.30,-67.38,-0.32,1.48,1.49,-29.28,-29.71,5.46,12.09,
43483,111.171000,5.31,-66.95,-0.29,1.53,1.64,-28.97,-29.70,5.13,12.09,
43484,111.171250,5.51,-66.38,-0.26,1.59,1.50,-28.73,-29.95,5.02,12.09,
43485,111.171500,5.70,-65.94,-0.35,1.42,1.45,-28.44,-29.96,4.85,12.13,
43486,111.171750,5.79,-65.42,-0.23,1.41,1.33,-28.18,-29.88,4.98,12.14,
43487,111.172000,5.70,-65.03,-0.19,1.24,1.34,-28.05,-29.87,4.97,12.15,
43488,111.172250,5.69,-64.32,-0.26,1.18,1.21,-27.94,-29.95,5.14,12.18,
43489,111.172500,5.60,-63.71,-0.22,1.11,0.99,-27.76,-29.88,5.23,12.19,
43490,111.172750,5.59,-63.16,-0.31,0.97,0.88,-27.54,-29.85,5.39,12.21,
43491,111.173000,5.47,-62.64,-0.32,0.85,0.79,-27.26,-29.80,5.27,12.22,
43492,111.173250,5.20,-62.01,-0.49,0.60,0.64,-27.01,-29.92,5.37,12.23,
43493,111.173500,5.20,-61.38,-0.33,0.37,0.52,-26.71,-29.82,5.58,12.25,
43494,111.173750,5.30,-60.61,-0.29,0.21,0.18,-26.51,-29.72,5.79,12.26,
43495,111.174000,5.32,-60.01,-0.32,-0.04,0.10,-26.25,-29.67,5.91,12.26,
43496,111.174250,5.50,-59.35,-0.43,-0.16,-0.08,-26.02,-29.74,6.06,12.27,
43497,111.174500,5.60,-58.73,-0.43,-0.36,-0.29,-25.77,-29.86,6.34,12.31,
43498,111.174750,5.60,-58.06,-0.41,-0.60,-0.33,-25.80,-29.49,6.27,12.33,
43499,111.175000,5.59,-57.54,-0.24,-0.74,-0.45,-25.85,-29.34,6.18,12.33,
43500,111.175250,5.47,-56.97,-0.29,-0.90,-0.53,-25.85,-29.04,6.17,12.36,
43501,111.175500,5.19,-56.47,-0.23,-0.92,-0.73,-25.81,-28.80,6.19,12.36,
43502,111.175750,4.97,-55.64,-0.24,-0.96,-0.93,-25.80,-28.60,6.36,12.38,
43503,111.176000,4.69,-55.09,-0.21,-1.01,-1.01,-25.58,-28.38,6.28,12.39,
43504,111.176250,4.48,-54.44,-0.30,-1.09,-1.06,-25.25,-28.15,6.14,12.40,
43505,111.176500,4.30,-53.67,-0.38,-1.12,-1.05,-25.17,-28.05,6.35,12.41,
43506,111.176750,4.30,-53.21,-0.47,-1.25,-1.07,-25.07,-27.77,6.11,12.44,
43507,111.177000,4.30,-52.62,-0.28,-1.18,-1.04,-24.92,-27.60,6.09,12.44,
43508,111.177250,4.29,-52.16,-0.30,-1.03,-1.07,-25.00,-27.39,5.89,12.48,
43509,111.177500,4.20,-51.72,-0.26,-0.96,-0.92,-25.00,-27.31,5.82,12.49,
43510,111.177750,4.21,-51.17,-0.05,-0.86,-0.92,-24.75,-27.27,5.80,12.51,
43511,111.178000,4.28,-50.65,-0.18,-0.81,-0.82,-24.43,-27.27,5.79,12.52,
43512,111.178250,4.09,-49.98,-0.14,-0.55,-0.77,-24.16,-27.37,5.67,12.53,
43513,111.178500,3.97,-49.48,-0.25,-0.54,-0.55,-23.91,-27.37,5.60,12.56,
43514,111.178750,3.69,-48.93,-0.35,-0.46,-0.47,-23.34,-27.55,5.56,12.56,
43515,111.179000,3.59,-48.33,-0.35,-0.34,-0.33,-23.01,-27.41,5.35,12.58,
43516,111.179250,3.50,-47.75,-0.39,-0.04,-0.17,-22.93,-27.31,5.48,12.59,
43517,111.179500,3.51,-47.24,-0.24,0.14,0.01,-22.94,-27.12,5.36,12.61,
43518,111.179750,3.61,-46.79,-0.29,0.29,0.18,-22.96,-26.94,5.39,12.64,
43519,111.180000,3.81,-46.16,-0.26,0.34,0.29,-23.03,-26.62,5.55,12.64,
43520,111.180250,3.97,-45.44,-0.25,0.66,0.52,-23.03,-26.42,5.74,12.67,
43521,111.180500,3.59,-45.04,-0.24,0.85,0.73,-22.85,-26.13,5.61,12.67,
43522,111.180750,3.48,-44.31,-0.31,0.92,0.92,-22.65,-25.73,5.65,12.70,
43523,111.181000,3.29,-43.74,-0.41,0.91,1.06,-22.65,-25.54,5.76,12.72,
43524,111.181250,3.09,-43.25,-0.36,1.15,1.18,-22.62,-25.26,5.66,12.72,
43525,111.181500,2.89,-42.67,-0.20,1.38,1.23,-21.97,-25.20,5.65,12.73,
43526,111.181750,2.68,-42.15,-0.38,1.45,1.33,-21.65,-25.27,5.60,12.75,
43527,111.182000,2.38,-41.61,-0.21,1.41,1.35,-21.42,-25.24,5.64,12.75,
43528,111.182250,2.18,-41.14,-0.18,1.44,1.33,-21.15,-25.18,5.62,12.78,
43529,111.182500,2.00,-40.58,-0.24,1.34,1.34,-20.79,-25.20,5.56,12.78,
43530,111.182750,2.00,-39.98,-0.22,1.13,1.30,-20.57,-25.13,5.45,12.83,
43531,111.183000,1.99,-39.40,-0.26,1.06,1.16,-20.61,-24.84,5.64,12.82,
43532,111.183250,1.91,-38.93,-0.27,0.93,1.08,-20.24,-24.82,5.39,12.85,
43533,111.183500,2.01,-38.30,-0.34,0.79,0.95,-19.75,-25.04,5.41,12.85,
43534,111.183750,2.09,-37.68,-0.34,0.72,0.71,-19.67,-24.88,5.55,12.87,
43535,111.184000,2.02,-36.99,-0.31,0.53,0.48,-19.35,-24.67,5.67,12.88,
43536,111.184250,2.23,-36.43,-0.30,0.40,0.32,-19.02,-24.53,5.71,12.89,
43537,111.184500,2.53,-35.78,-0.41,0.10,0.29,-18.81,-24.42,5.83,12.89,
43538,111.184750,2.80,-35.17,-0.38,-0.02,0.10,-18.59,-24.30,5.98,12.92,
43539,111.185000,2.79,-34.73,-0.35,-0.22,-0.10,-18.32,-24.12,5.85,12.92,
43540,111.185250,2.68,-34.22,-0.23,-0.37,-0.38,-18.06,-23.87,5.77,12.96,
43541,111.185500,2.51,-33.77,-0.23,-0.54,-0.51,-17.86,-23.76,5.64,12.96,
43542,111.185750,2.59,-33.14,-0.17,-0.60,-0.70,-17.74,-23.63,5.81,12.97,
43543,111.186000,2.50,-32.72,-0.10,-0.68,-0.92,-17.62,-23.42,5.61,12.98,
43544,111.186250,2.59,-32.29,-0.21,-0.83,-0.98,-17.49,-23.19,5.43,13.00,
43545,111.186500,2.49,-32.00,-0.19,-1.01,-0.97,-17.35,-23.04,4.98,13.00,
43546,111.186750,2.39,-31.74,-0.20,-0.99,-1.07,-17.21,-22.82,4.69,13.00,
43547,111.187000,2.30,-31.34,-0.02,-1.11,-1.07,-16.93,-22.72,4.45,13.02,
43548,111.187250,2.30,-30.98,-0.02,-1.11,-1.14,-16.88,-22.57,4.20,13.01,
43549,111.187500,2.30,-30.70,0.00,-1.04,-1.14,-16.85,-22.34,4.05,13.04,
43550,111.187750,2.30,-30.39,-0.10,-0.95,-0.99,-16.81,-22.11,3.85,13.05,
43551,111.188000,2.31,-30.12,-0.21,-0.82,-0.95,-16.52,-22.02,3.63,13.09,
43552,111.188250,2.40,-29.83,-0.13,-0.79,-0.90,-16.42,-21.95,3.31,13.09,
43553,111.188500,2.40,-29.44,-0.09,-0.68,-0.91,-16.11,-21.99,3.28,13.11,
43554,111.188750,2.40,-29.09,-0.13,-0.53,-0.68,-16.16,-21.75,3.21,13.11,
43555,111.189000,2.39,-28.72,-0.15,-0.41,-0.47,-16.06,-21.45,3.29,13.14,
43556,111.189250,2.29,-28.38,-0.24,-0.31,-0.31,-15.91,-21.21,3.38,13.13,
43557,111.189500,2.09,-28.01,-0.27,-0.20,-0.28,-15.79,-21.10,3.33,13.16,
43558,111.189750,1.80,-27.70,-0.19,0.01,-0.15,-15.48,-20.98,3.27,13.16,
43559,111.190000,1.79,-27.18,-0.19,0.11,0.00,-15.37,-20.84,3.51,13.18,
43560,111.190250,1.59,-26.84,-0.20,0.13,0.13,-15.43,-20.53,3.54,13.20,
43561,111.190500,1.50,-26.39,-0.22,0.27,0.27,-15.28,-20.36,3.74,13.24,
43562,111.190750,1.49,-25.96,-0.24,0.39,0.46,-15.16,-20.04,3.87,13.25,
43563,111.191000,1.40,-25.59,-0.32,0.46,0.67,-15.09,-19.78,3.83,13.24,
43564,111.191250,1.39,-25.13,-0.19,0.61,0.70,-14.95,-19.53,3.95,13.28,
43565,111.191500,1.30,-24.49,-0.26,0.69,0.80,-14.87,-19.25,4.22,13.28,
43566,111.191750,1.31,-24.01,-0.26,0.88,0.91,-14.78,-18.99,4.37,13.30,
43567,111.192000,1.40,-23.38,-0.28,0.89,1.20,-14.51,-18.80,4.63,13.31,
43568,111.192250,1.49,-22.72,-0.43,1.02,1.32,-14.44,-18.47,4.99,13.31,
43569,111.192500,1.40,-22.13,-0.47,1.06,1.39,-14.07,-18.46,5.06,13.32,
43570,111.192750,1.51,-21.55,-0.37,1.20,1.40,-13.95,-18.24,5.28,13.34,
43571,111.193000,1.70,-20.92,-0.42,1.34,1.44,-13.79,-17.99,5.49,13.37,
43572,111.193250,1.79,-20.34,-0.34,1.37,1.54,-13.67,-17.67,5.62,13.38,
43573,111.193500,1.67,-19.71,-0.29,1.37,1.55,-13.53,-17.51,5.88,13.41,
43574,111.193750,1.41,-19.07,-0.29,1.41,1.59,-13.40,-17.20,6.06,13.41,
43575,111.194000,1.60,-18.37,-0.34,1.36,1.55,-13.16,-16.96,6.13,13.43,
43576,111.194250,1.61,-17.59,-0.33,1.34,1.42,-12.95,-16.65,6.43,13.43,
43577,111.194500,1.86,-16.95,-0.41,1.26,1.34,-12.67,-16.47,6.41,13.44,
43578,111.194750,1.41,-16.30,-0.43,1.13,1.36,-12.52,-16.32,6.40,13.44,
43579,111.195000,1.49,-15.59,-0.42,1.07,1.28,-12.36,-16.15,6.53,13.47,
43580,111.195250,1.38,-15.05,-0.39,0.99,1.16,-12.25,-15.86,6.50,13.47,
43581,111.195500,1.09,-14.44,-0.23,0.90,0.91,-12.05,-15.75,6.48,13.49,
43582,111.195750,0.90,-13.88,-0.26,0.74,0.75,-11.88,-15.67,6.47,13.50,
43583,111.196000,0.87,-13.20,-0.28,0.66,0.56,-11.78,-15.38,6.53,13.54,
43584,111.196250,0.56,-12.65,-0.19,0.47,0.43,-11.55,-15.28,6.40,13.53,
43585,111.196500,0.18,-12.05,-0.28,0.32,0.31,-11.22,-15.24,6.35,13.54,
43586,111.196750,-0.10,-11.49,-0.26,0.13,0.09,-10.86,-15.24,6.09,13.56,
43587,111.197000,-0.10,-10.84,-0.32,-0.13,-0.16,-10.78,-14.88,6.11,13.58,
43588,111.197250,-0.11,-10.25,-0.26,-0.22,-0.51,-10.65,-14.73,6.10,13.57,
43589,111.197500,-0.30,-9.72,-0.32,-0.39,-0.69,-10.57,-14.30,5.87,13.58,
43590,111.197750,-0.30,-9.21,-0.27,-0.67,-0.91,-10.16,-14.35,5.84,13.57,
43591,111.198000,-0.28,-8.62,-0.30,-0.91,-1.12,-10.06,-14.05,5.79,13.62,
43592,111.198250,-0.09,-8.05,-0.24,-1.16,-1.27,-10.00,-13.82,5.79,13.62,
43593,111.198500,0.00,-7.55,-0.18,-1.34,-1.47,-9.70,-13.81,5.66,13.64,
43594,111.198750,0.11,-7.26,-0.21,-1.58,-1.72,-9.39,-13.79,5.41,13.65,
43595,111.199000,0.32,-6.69,-0.24,-1.80,-1.95,-9.20,-13.64,5.35,13.66,
43596,111.199250,0.60,-6.23,-0.19,-1.90,-2.06,-8.73,-13.67,5.24,13.66,
43597,111.199500,0.62,-5.76,-0.13,-2.03,-2.25,-8.23,-13.66,5.07,13.67,
43598,111.199750,0.81,-5.33,-0.09,-2.27,-2.52,-7.96,-13.66,4.91,13.68,
43599,111.200000,1.10,-4.90,-0.29,-2.51,-2.69,-7.83,-13.53,4.82,13.69,
43600,111.200250,1.09,-4.45,-0.20,-2.62,-2.81,-7.62,-13.21,4.76,13.69,
43601,111.200500,1.00,-4.07,-0.21,-2.72,-2.75,-7.53,-13.01,4.56,13.70,
43602,111.200750,1.00,-3.54,-0.19,-2.74,-2.80,-7.50,-12.77,4.52,13.71,
43603,111.201000,1.02,-3.16,-0.18,-2.76,-2.84,-7.53,-12.49,4.37,13.75,
43604,111.201250,1.21,-2.66,-0.21,-2.77,-2.69,-7.58,-12.15,4.58,13.75,
43605,111.201500,1.29,-2.27,-0.21,-2.60,-2.68,-7.59,-11.88,4.41,13.76,
43606,111.201750,1.21,-1.86,-0.26,-2.50,-2.50,-7.50,-11.68,4.37,13.76,
43607,111.202000,1.30,-1.56,-0.16,-2.28,-2.39,-7.43,-11.42,4.23,13.77,
43608,111.202250,1.18,-1.25,-0.20,-2.05,-2.06,-7.45,-11.15,4.08,13.79,
43609,111.202500,0.79,-0.89,-0.10,-1.66,-1.71,-7.40,-10.99,4.02,13.81,
43610,111.202750,0.57,-0.53,-0.10,-1.39,-1.37,-7.36,-10.75,3.92,13.79,
43611,111.203000,-0.01,-0.30,-0.07,-1.05,-1.13,-7.32,-10.51,3.79,13.81,
43612,111.203250,-0.10,-0.09,-0.09,-0.76,-0.75,-7.30,-10.30,3.47,13.84,
43613,111.203500,0.01,-0.35,-0.07,-0.38,-0.36,-7.20,-10.18,2.84,13.84,
43614,111.203750,0.19,-0.31,0.06,0.07,-0.02,-7.21,-9.91,2.37,13.86,
43615,111.204000,0.10,-0.19,0.20,0.50,0.30,-7.18,-9.76,2.10,13.87,
43616,111.204250,0.20,-0.02,0.25,0.81,0.67,-7.19,-9.49,1.86,13.88,
43617,111.204500,0.30,0.13,0.29,1.14,1.02,-7.13,-9.34,1.68,13.89,
43618,111.204750,0.29,0.32,-0.12,1.39,1.56,-6.90,-9.30,1.57,13.89,
43619,111.205000,0.10,0.36,-0.21,1.84,1.87,-6.74,-9.25,1.25,13.92,
43620,111.205250,0.22,0.52,-0.19,2.16,2.26,-6.43,-9.23,1.04,13.91,
43621,111.205500,0.41,0.63,-0.11,2.44,2.48,-6.31,-9.12,0.92,13.94,
43622,111.205750,0.51,0.81,-0.05,2.64,2.59,-6.12,-9.05,0.91,13.92,
43623,111.206000,0.60,0.82,0.01,2.73,2.68,-5.82,-9.11,1.17,13.94,
43624,111.206250,0.61,0.77,-0.05,2.69,2.64,-5.78,-8.95,1.08,13.97,
43625,111.206500,0.70,0.47,0.03,2.63,2.50,-5.83,-8.70,0.66,13.98,
43626,111.206750,0.79,0.33,0.11,2.58,2.40,-5.95,-8.44,0.35,14.00,
43627,111.207000,0.70,0.10,0.29,2.42,2.24,-5.95,-8.23,-0.03,14.00,
43628,111.207250,0.70,-0.02,0.34,2.10,1.89,-5.99,-7.98,-0.34,14.01,
43629,111.207500,0.69,-0.19,0.35,1.75,1.61,-6.03,-7.73,-0.56,14.01,
43630,111.207750,0.60,-0.41,0.14,1.43,1.42,-5.89,-7.61,-0.92,14.05,
43631,111.208000,0.60,-0.63,0.13,1.12,1.13,-5.66,-7.54,-1.26,14.01,
43632,111.208250,0.60,-0.68,0.04,0.83,0.88,-5.61,-7.31,-1.48,14.05,
43633,111.208500,0.70,-0.99,0.10,0.58,0.58,-5.51,-7.11,-1.81,14.04,
43634,111.208750,0.80,-0.89,0.11,0.32,0.41,-5.35,-6.95,-1.68,14.06,
43635,111.209000,0.80,-1.09,0.04,0.01,0.29,-5.29,-6.70,-1.56,14.08,
43636,111.209250,0.78,-0.95,-0.05,-0.27,0.12,-5.03,-6.64,-1.28,14.10,
43637,111.209500,0.60,-0.96,0.00,-0.45,-0.07,-4.79,-6.60,-1.06,14.11,
43638,111.209750,0.60,-0.90,-0.23,-0.41,-0.35,-4.52,-6.52,-0.88,14.11,
43639,111.210000,0.50,-0.96,-0.05,-0.51,-0.64,-4.30,-6.39,-0.77,14.12,
43640,111.210250,0.48,-0.93,-0.19,-0.75,-0.70,-4.22,-6.21,-0.53,14.13,
43641,111.210500,0.21,-0.96,-0.02,-0.88,-0.89,-4.13,-5.94,-0.33,14.14,
43642,111.210750,0.40,-1.02,0.00,-0.88,-0.83,-3.85,-5.85,-0.35,14.14,
43643,111.211000,0.40,-0.89,0.05,-0.86,-0.77,-3.73,-5.64,0.10,14.13,
43644,111.211250,0.40,-0.82,-0.01,-0.80,-0.76,-3.54,-5.53,0.07,14.16,
43645,111.211500,0.39,-0.78,-0.02,-0.76,-0.61,-3.49,-5.29,0.31,14.17,
43646,111.211750,0.27,-0.49,-0.09,-0.64,-0.38,-3.45,-5.04,0.46,14.19,
43647,111.212000,-0.01,-0.55,-0.18,-0.59,-0.07,-3.32,-4.82,0.41,14.19,
43648,111.212250,-0.18,-0.68,-0.08,-0.45,0.02,-3.20,-4.71,0.22,14.22,
43649,111.212500,0.20,-0.62,-0.05,-0.37,0.10,-2.97,-4.67,0.34,14.21,
43650,111.212750,0.22,-0.68,-0.02,-0.13,0.07,-2.84,-4.55,0.25,14.23,
43651,111.213000,0.60,-0.66,0.23,0.05,0.11,-2.69,-4.50,0.30,14.23,
43652,111.213250,0.70,-0.75,0.14,0.09,0.10,-2.49,-4.42,0.26,14.24,
43653,111.213500,0.70,-0.78,0.00,-0.01,0.13,-2.19,-4.38,0.11,14.25,
43654,111.213750,0.80,-0.88,0.07,0.01,0.12,-2.16,-4.16,-0.06,14.25,
43655,111.214000,0.69,-0.94,0.02,0.09,0.09,-2.05,-4.04,-0.17,14.26,
43656,111.214250,0.61,-1.00,0.09,0.20,-0.00,-2.00,-3.89,-0.50,14.28,
43657,111.214500,0.83,-1.17,0.06,0.21,0.05,-1.98,-3.66,-0.61,14.29,
43658,111.214750,1.07,-1.32,0.10,0.28,-0.13,-1.93,-3.45,-0.64,14.31,
43659,111.215000,0.71,-1.41,0.07,0.14,0.12,-1.72,-3.52,-0.80,14.32,
43660,111.215250,1.10,-1.42,0.09,0.21,0.08,-1.62,-3.38,-0.73,14.32,
43661,111.215500,1.10,-1.20,0.09,0.06,0.09,-1.79,-3.09,-0.55,14.33,
43662,111.215750,1.17,-1.12,-0.04,-0.04,0.05,-1.69,-2.95,-0.36,14.35,
43663,111.216000,0.90,-0.83,-0.19,-0.13,0.04,-1.83,-2.63,-0.05,14.32,
43664,111.216250,0.89,-0.79,-0.29,-0.18,-0.04,-1.77,-2.46,0.09,14.35,
43665,111.216500,0.78,-0.59,-0.33,-0.30,-0.13,-1.72,-2.31,0.35,14.36,
43666,111.216750,0.39,-0.45,-0.17,-0.34,-0.37,-1.64,-2.16,0.55,14.38,
43667,111.217000,0.30,-0.27,-0.18,-0.48,-0.63,-1.43,-2.14,0.89,14.37,
43668,111.217250,0.37,-0.16,-0.01,-0.46,-0.68,-1.27,-2.14,1.16,14.42,
43669,111.217500,0.09,-0.08,-0.10,-0.46,-0.63,-1.31,-1.90,1.34,14.41,
43670,111.217750,-0.02,0.04,-0.05,-0.42,-0.59,-1.27,-1.73,1.45,14.42,
43671,111.218000,-0.20,0.10,-0.04,-0.51,-0.33,-0.91,-1.90,1.30,14.44,
43672,111.218250,-0.19,0.09,0.02,-0.39,-0.32,-0.98,-1.67,1.20,14.45,
43673,111.218500,-0.11,0.06,0.05,-0.20,-0.24,-0.92,-1.50,0.89,14.44,
43674,111.218750,-0.19,0.14,0.04,-0.15,-0.15,-1.00,-1.24,0.94,14.43,
43675,111.219000,-0.01,0.07,0.08,-0.04,-0.11,-0.67,-1.37,0.67,14.45,
43676,111.219250,-0.20,0.03,0.09,0.02,0.05,-0.55,-1.28,0.48,14.46,
43677,111.219500,-0.19,0.02,0.06,0.15,0.21,-0.32,-1.41,0.29,14.48,
43678,111.219750,0.02,0.02,0.01,0.13,0.22,-0.29,-1.30,0.18,14.50,
43679,111.220000,0.29,0.07,0.08,0.12,0.26,-0.16,-1.34,0.15,14.51,
43680,111.220250,0.22,0.05,0.01,0.17,0.29,-0.20,-1.20,0.01,14.51,
